8.350000000000000e-02 9.940046229555370e-01 -1.277518072293493e-02 -1.429335037633799e-01 6.703371686258563e-02 2.085406408418855e-02 -2.300813325700199e-01 -4.135372310991614e-02 -2.786631700142076e-01 2.487201253842379e-01 3.254165143636323e-02 -4.190491753540004e-02 -2.867642816183757e-02 -1.404847882647678e-01 2.394866519213557e-01 -2.268746128910358e-01 1.673593594179272e-01 6.616734840849192e-02 -3.575291612632581e-02 1.795111741676967e-01 6.716506217058771e-02 9.957569837570190e-01 -1.400291174650192e-02 -1.488344967365265e-01 6.619168817996979e-02 1.881675422191620e-02 -2.239217162132263e-01 -5.100266262888908e-02 -2.843294739723206e-01 2.533921599388123e-01 4.421554505825043e-02 -3.970052301883698e-02 -2.845928259193897e-02 -1.620810329914093e-01 2.409505248069763e-01 -2.355722039937973e-01 1.733131706714630e-01 5.723979324102402e-02 -4.204632714390755e-02 1.830947697162628e-01 7.284784317016602e-02
8.360000000000001e-02 9.944200801067751e-01 -9.230565752723296e-03 -1.458961155724086e-01 6.613440927909409e-02 2.068041253299691e-02 -2.364007280716648e-01 -4.880892175533691e-02 -2.932699799189845e-01 2.528372966142336e-01 4.941732271068289e-02 -4.878526724399601e-02 -1.941413588128382e-02 -1.634161303141818e-01 2.257113905128705e-01 -2.254643547575321e-01 1.782511915942460e-01 3.918983436087808e-02 -3.971452932911046e-02 1.718626216538273e-01 7.029362368467473e-02 9.961769580841064e-01 -1.007112115621567e-02 -1.515093445777893e-01 6.502866744995117e-02 1.855216920375824e-02 -2.305780351161957e-01 -5.823070183396339e-02 -2.979989945888519e-01 2.564307451248169e-01 6.005045771598816e-02 -4.579845070838928e-02 -1.973308809101582e-02 -1.832759082317352e-01 2.275696992874146e-01 -2.342507690191269e-01 1.826037168502808e-01 3.334171324968338e-02 -4.680253565311432e-02 1.774295419454575e-01 7.621793448925018e-02
8.370000000000001e-02 9.946612691748928e-01 -5.661611437124847e-03 -1.485436029586558e-01 6.520634855032625e-02 2.068825275293573e-02 -2.424406359156246e-01 -5.599266383834112e-02 -3.067224969342275e-01 2.565558931321272e-01 6.544679163691991e-02 -5.538529862658093e-02 -9.650371696149018e-03 -1.847040956482686e-01 2.118507706918167e-01 -2.232759219979408e-01 1.892990806575054e-01 1.421988866502355e-02 -4.409032424864490e-02 1.648176625491857e-01 7.347934869136452e-02 9.965096712112427e-01 -6.244361400604248e-03 -1.538722217082977e-01 6.394380331039429e-02 1.836381852626801e-02 -2.370622158050537e-01 -6.506529450416565e-02 -3.111071586608887e-01 2.592859864234924e-01 7.536990940570831e-02 -5.183799564838409e-02 -1.106155291199684e-02 -2.037052214145660e-01 2.143362164497375e-01 -2.326934933662415e-01 1.917561888694763e-01 9.881578385829926e-03 -5.132336169481277e-02 1.714763194322586e-01 7.928699254989624e-02
8.380000000000000e-02 9.946230089547412e-01 -1.977283705257737e-03 -1.507768076876747e-01 6.412721848204939e-02 2.083255460165878e-02 -2.485977657363422e-01 -6.276909255157337e-02 -3.195613047106012e-01 2.598021583097145e-01 8.023937766207467e-02 -6.149691327201046e-02 4.547965527490483e-05 -2.028334857517825e-01 1.976179616608436e-01 -2.197831436772774e-01 1.997427319340759e-01 -8.632094304271143e-03 -4.770108622558067e-02 1.580170396364418e-01 7.580381485101384e-02 9.967141151428223e-01 -2.509020268917084e-03 -1.559136509895325e-01 6.294516474008560e-02 1.826629787683487e-02 -2.433936446905136e-01 -7.149219512939453e-02 -3.236597776412964e-01 2.619419395923615e-01 9.008677303791046e-02 -5.781635642051697e-02 -2.477657049894333e-03 -2.231530696153641e-01 2.012795954942703e-01 -2.308414727449417e-01 2.006875276565552e-01 -1.295752823352814e-02 -5.553037300705910e-02 1.652477234601974e-01 8.198924362659454e-02
8.390000000000000e-02 9.944948635547239e-01 1.737710893011224e-03 -1.526580980597732e-01 6.317842164331977e-02 2.099956614064280e-02 -2.548888292905279e-01 -6.928082026388793e-02 -3.320106085813344e-01 2.629766627489123e-01 9.449227939387628e-02 -6.736187983925990e-02 8.966005379495989e-03 -2.214381166960754e-01 1.848853625427456e-01 -2.175097535935977e-01 2.092071064238443e-01 -2.999552211758050e-02 -5.133132459941436e-02 1.526234708910150e-01 7.883116674527124e-02 9.967541098594666e-01 1.149982213973999e-03 -1.576247513294220e-01 6.204130873084068e-02 1.827451586723328e-02 -2.495910525321960e-01 -7.748955488204956e-02 -3.356370925903320e-01 2.643779218196869e-01 1.040882021188736e-01 -6.372392177581787e-02 5.978684872388840e-03 -2.413962781429291e-01 1.884430944919586e-01 -2.286391109228134e-01 2.093124389648438e-01 -3.498429432511330e-02 -5.935337021946907e-02 1.587604582309723e-01 8.426541090011597e-02
8.400000000000001e-02 9.941970702974841e-01 5.370118339153462e-03 -1.540344039283928e-01 6.236336487355199e-02 2.104713707462658e-02 -2.609086358096202e-01 -7.540940550980746e-02 -3.439400758565079e-01 2.656084066187636e-01 1.087139289938714e-01 -7.272126988920746e-02 1.711936501655065e-02 -2.400786492856224e-01 1.723438220567419e-01 -2.143063909705074e-01 2.182021211020586e-01 -5.148540859638218e-02 -5.503311988671222e-02 1.465284020347086e-01 8.177327672743551e-02 9.966011047363281e-01 4.748553037643433e-03 -1.589990556240082e-01 6.124036386609077e-02 1.840130239725113e-02 -2.556715905666351e-01 -8.303184807300568e-02 -3.469994664192200e-01 2.665716409683228e-01 1.172467321157455e-01 -6.954506784677505e-02 1.426346600055695e-02 -2.582206428050995e-01 1.758810579776764e-01 -2.260388582944870e-01 2.175488173961639e-01 -5.600904673337936e-02 -6.273426115512848e-02 1.520371288061142e-01 8.606714010238647e-02
8.410000000000001e-02 9.937102154591360e-01 9.088375062158871e-03 -1.549845796267745e-01 6.162243109177745e-02 2.116530752355272e-02 -2.666784892929371e-01 -8.068784278877461e-02 -3.540770431533470e-01 2.674759931177249e-01 1.210824352543507e-01 -7.749003193635495e-02 2.388724392208519e-02 -2.571202936696764e-01 1.617296338608063e-01 -2.120932045950361e-01 2.252763754765654e-01 -6.959218129126488e-02 -5.917252389804217e-02 1.409678731135646e-01 8.432367930236828e-02 9.962377548217773e-01 8.302122354507446e-03 -1.600345671176910e-01 6.054861471056938e-02 1.865579187870026e-02 -2.616504430770874e-01 -8.809380233287811e-02 -3.576945364475250e-01 2.685018181800842e-01 1.294332742691040e-01 -7.526015490293503e-02 2.233233302831650e-02 -2.734369635581970e-01 1.636547595262527e-01 -2.230044007301331e-01 2.253239750862122e-01 -7.585617154836655e-02 -6.563049554824829e-02 1.451065689325333e-01 8.736063539981842e-02
8.420000000000001e-02 9.931390436460508e-01 1.276141914660212e-02 -1.557230274079702e-01 6.095358982689603e-02 2.136669622996124e-02 -2.723818221295100e-01 -8.562159973034045e-02 -3.640557192108645e-01 2.691843749011711e-01 1.323975726652189e-01 -8.237145757655429e-02 3.044039236387186e-02 -2.727136872824264e-01 1.514616028624374e-01 -2.096083945999750e-01 2.320301589624136e-01 -8.734538429547101e-02 -6.295254473587175e-02 1.347379874263177e-01 8.590343011292556e-02 9.956594705581665e-01 1.182445883750916e-02 -1.607339680194855e-01 5.996948108077049e-02 1.904166489839554e-02 -2.675403356552124e-01 -9.265431761741638e-02 -3.676655888557434e-01 2.701512277126312e-01 1.405314505100250e-01 -8.084765076637268e-02 3.014408797025681e-02 -2.868954837322235e-01 1.518264263868332e-01 -2.195138484239578e-01 2.325800955295563e-01 -9.437657892704010e-02 -6.801706552505493e-02 1.380035281181335e-01 8.812892436981201e-02
8.430000000000000e-02 9.925113341056315e-01 1.630362754892145e-02 -1.563405365713474e-01 6.037851888908952e-02 2.165556383298495e-02 -2.781391460379204e-01 -8.996493598543842e-02 -3.732822168251970e-01 2.705272071782021e-01 1.419389443569343e-01 -8.730801520107712e-02 3.694425097000775e-02 -2.840615713228229e-01 1.414665923653076e-01 -2.058975150100640e-01 2.379260248089259e-01 -1.026975974344095e-01 -6.516433253091103e-02 1.282187925938594e-01 8.606959925932811e-02 9.948740005493164e-01 1.532630622386932e-02 -1.611057817935944e-01 5.950280278921127e-02 1.955625414848328e-02 -2.733505368232727e-01 -9.669890999794006e-02 -3.768606483936310e-01 2.715087831020355e-01 1.504495590925217e-01 -8.628610521554947e-02 3.766436874866486e-02 -2.984950542449951e-01 1.404532641172409e-01 -2.155597209930420e-01 2.392780184745789e-01 -1.114577874541283e-01 -6.988591700792313e-02 1.307666748762131e-01 8.837212622165680e-02
8.440000000000000e-02 9.918018990029629e-01 1.992194454623353e-02 -1.568477768340207e-01 5.987180913332502e-02 2.207472577633363e-02 -2.839825498372551e-01 -9.367315767989293e-02 -3.811012028339923e-01 2.713841742122625e-01 1.494320593302889e-01 -9.208497832905005e-02 4.313810452814515e-02 -2.917766125060024e-01 1.324695516020675e-01 -2.026446743880856e-01 2.424698361565212e-01 -1.145986303037217e-01 -6.657562150748675e-02 1.232402981714742e-01 8.602806684048936e-02 9.939002990722656e-01 1.881435513496399e-02 -1.611641645431519e-01 5.914481729269028e-02 2.019077539443970e-02 -2.790868282318115e-01 -1.002217531204224e-01 -3.852395415306091e-01 2.725708782672882e-01 1.591292172670364e-01 -9.155657887458801e-02 4.486840218305588e-02 -3.081872463226318e-01 1.295814067125320e-01 -2.111486345529556e-01 2.453991472721100e-01 -1.270306259393692e-01 -7.124455273151398e-02 1.234364062547684e-01 8.810587227344513e-02
8.450000000000001e-02 9.909084259216896e-01 2.357389555572253e-02 -1.569342995701869e-01 5.947572319407213e-02 2.263263141425687e-02 -2.897374492841465e-01 -9.674431938246641e-02 -3.885130804776660e-01 2.720090568276428e-01 1.559821387535205e-01 -9.699313318163050e-02 4.933846750199433e-02 -2.995204710687297e-01 1.238553926950412e-01 -2.000600865797865e-01 2.463691276008104e-01 -1.258253354823794e-01 -6.806937093969334e-02 1.179351514977511e-01 8.562027610015366e-02 9.927654862403870e-01 2.229122817516327e-02 -1.609275341033936e-01 5.888855829834938e-02 2.093140035867691e-02 -2.847510874271393e-01 -1.032263338565826e-01 -3.927792906761169e-01 2.733412384986877e-01 1.665494590997696e-01 -9.664414823055267e-02 5.174253880977631e-02 -3.159748613834381e-01 1.192418187856674e-01 -2.062983661890030e-01 2.509453296661377e-01 -1.410706341266632e-01 -7.211253792047501e-02 1.160511970520020e-01 8.735804259777069e-02
8.460000000000001e-02 9.898563483227047e-01 2.706622570678952e-02 -1.564785563523434e-01 5.922529500213991e-02 2.323483464907983e-02 -2.952771943316831e-01 -9.899065670650486e-02 -3.948545094558653e-01 2.721401072241501e-01 1.617632361175503e-01 -1.018241453824852e-01 5.574708080009971e-02 -3.052808538862131e-01 1.136709204956219e-01 -1.953095645393323e-01 2.505398510708621e-01 -1.382897740941755e-01 -6.853809974227965e-02 1.107210141132531e-01 8.419760619098038e-02 9.915000200271606e-01 2.575584501028061e-02 -1.604185104370117e-01 5.872442573308945e-02 2.176084369421005e-02 -2.903428673744202e-01 -1.057248860597610e-01 -3.994762599468231e-01 2.738301157951355e-01 1.727255582809448e-01 -1.015387028455734e-01 5.828446894884109e-02 -3.219053447246552e-01 1.094476878643036e-01 -2.010346204042435e-01 2.559355795383453e-01 -1.535957008600235e-01 -7.251827418804169e-02 1.086455583572388e-01 8.616478741168976e-02
8.470000000000000e-02 9.887899630447006e-01 3.033590031750211e-02 -1.559457373988526e-01 5.904114078266987e-02 2.377396344357785e-02 -3.005221022057555e-01 -1.008070900586286e-01 -4.003912525768768e-01 2.720524288347610e-01 1.672636324792476e-01 -1.060905397966392e-01 6.135588496911781e-02 -3.098005715137216e-01 1.038647139441100e-01 -1.901356389945131e-01 2.543579483392258e-01 -1.501105476831730e-01 -6.873352068402883e-02 1.036531039290027e-01 8.263529856129415e-02 9.901353716850281e-01 2.920474112033844e-02 -1.596615612506866e-01 5.864179506897926e-02 2.266085147857666e-02 -2.958595752716064e-01 -1.077370643615723e-01 -4.053458273410797e-01 2.740526199340820e-01 1.777039021253586e-01 -1.062357127666473e-01 6.450239568948746e-02 -3.260610699653625e-01 1.001943349838257e-01 -1.953877359628677e-01 2.604029476642609e-01 -1.646590828895569e-01 -7.249490916728973e-02 1.012472659349442e-01 8.456618338823318e-02
8.480000000000000e-02 9.877280367801922e-01 3.360743057138693e-02 -1.553917860531062e-01 5.890112955399918e-02 2.442583601422466e-02 -3.057057720438241e-01 -1.023274018604640e-01 -4.050361984045573e-01 2.716583470081451e-01 1.709665376280187e-01 -1.104886103225482e-01 6.699957990160832e-02 -3.126612808147189e-01 9.514150309841174e-02 -1.851709682919538e-01 2.577573520450978e-01 -1.594642516227811e-01 -6.899745330895402e-02 9.700291945817341e-02 8.116119273708122e-02 9.886995553970337e-01 3.263311088085175e-02 -1.586818397045135e-01 5.862938985228539e-02 2.361405640840530e-02 -3.012985289096832e-01 -1.092880815267563e-01 -4.104194343090057e-01 2.740268707275391e-01 1.815540939569473e-01 -1.107355877757072e-01 7.041290402412415e-02 -3.285479843616486e-01 9.146103262901306e-02 -1.893887966871262e-01 2.643896639347076e-01 -1.743407547473907e-01 -7.207753509283066e-02 9.387610107660294e-02 8.260227739810944e-02
8.490000000000000e-02 9.865899413906001e-01 3.686041571889276e-02 -1.548517892026547e-01 5.866920449584967e-02 2.506660121378568e-02 -3.107047484801896e-01 -1.038992125851421e-01 -4.100319023746921e-01 2.711595947237915e-01 1.746254667855829e-01 -1.149243468076738e-01 7.290018079345617e-02 -3.142899976764962e-01 8.589930000841628e-02 -1.785803071166356e-01 2.612827855206965e-01 -1.687774522797727e-01 -6.847875837005057e-02 8.901278550916114e-02 7.831704787728588e-02 9.872152805328369e-01 3.603659570217133e-02 -1.575039029121399e-01 5.867671221494675e-02 2.460558712482452e-02 -3.066579401493073e-01 -1.104066669940948e-01 -4.147400557994843e-01 2.737719118595123e-01 1.843599528074265e-01 -1.150432378053665e-01 7.603914290666580e-02 -3.294845521450043e-01 8.321458101272583e-02 -1.830670684576035e-01 2.679428160190582e-01 -1.827377080917358e-01 -7.129999995231628e-02 8.654357492923737e-02 8.030977845191956e-02
8.500000000000001e-02 9.854703767752122e-01 3.986083377504346e-02 -1.540762695374173e-01 5.858551070377382e-02 2.576203752385897e-02 -3.153301842222085e-01 -1.048814268984473e-01 -4.139962137318723e-01 2.707046979631726e-01 1.775465379374832e-01 -1.188651479840936e-01 7.807901944522166e-02 -3.148614794563450e-01 7.771712219990223e-02 -1.721831539081419e-01 2.645111913099787e-01 -1.772166028600567e-01 -6.735398395678638e-02 8.128688162960196e-02 7.515026989553708e-02 9.856991767883301e-01 3.941150009632111e-02 -1.561501026153564e-01 5.877466499805450e-02 2.562449127435684e-02 -3.119377791881561e-01 -1.111226379871368e-01 -4.183578789234161e-01 2.733060717582703e-01 1.862109154462814e-01 -1.191671118140221e-01 8.140824735164642e-02 -3.289915025234222e-01 7.541282474994659e-02 -1.764481961727142e-01 2.711109519004822e-01 -1.899546235799789e-01 -7.019361853599548e-02 7.925315201282501e-02 7.771977037191391e-02
8.510000000000001e-02 9.843855390854344e-01 4.271284348935400e-02 -1.533492326770880e-01 5.863352492872820e-02 2.660008341077824e-02 -3.198111205038340e-01 -1.055631084619352e-01 -4.170651576615343e-01 2.703333925077085e-01 1.792291794574739e-01 -1.230986781381130e-01 8.397490541808650e-02 -3.139075282049310e-01 6.988168508728254e-02 -1.662874225960799e-01 2.683484015661577e-01 -1.852584348989345e-01 -6.605055628444834e-02 7.456459663296422e-02 7.280327360443395e-02 9.841610789299011e-01 4.275645315647125e-02 -1.546399891376495e-01 5.891579389572144e-02 2.666372060775757e-02 -3.171408772468567e-01 -1.114651411771774e-01 -4.213254749774933e-01 2.726458311080933e-01 1.871946007013321e-01 -1.231181472539902e-01 8.654928952455521e-02 -3.271839022636414e-01 6.800867617130280e-02 -1.695524752140045e-01 2.739403545856476e-01 -1.960963010787964e-01 -6.878551840782166e-02 7.200108468532562e-02 7.485696673393250e-02
8.520000000000000e-02 9.831207104547013e-01 4.565481419488959e-02 -1.524035184813179e-01 5.871432450076597e-02 2.755123016495342e-02 -3.242507806932339e-01 -1.063249901119062e-01 -4.198478610409898e-01 2.698832902665091e-01 1.808206447792633e-01 -1.268381687389291e-01 8.900572606221213e-02 -3.132789432415247e-01 6.325803911954031e-02 -1.605557442154160e-01 2.712587141876204e-01 -1.917165699205037e-01 -6.462239030373873e-02 6.724647077073409e-02 6.948057609995351e-02 9.826048612594604e-01 4.607179760932922e-02 -1.529897153377533e-01 5.909464135766029e-02 2.772063389420509e-02 -3.222725987434387e-01 -1.114611774682999e-01 -4.236940443515778e-01 2.718050777912140e-01 1.873916536569595e-01 -1.269089430570602e-01 9.149182587862015e-02 -3.241655528545380e-01 6.095359846949577e-02 -1.623947024345398e-01 2.764739692211151e-01 -2.012618929147720e-01 -6.709812581539154e-02 6.477770209312439e-02 7.173887640237808e-02
8.530000000000000e-02 9.817046041536566e-01 4.862340039747703e-02 -1.511661057009074e-01 5.883677710961943e-02 2.852033703749446e-02 -3.288382207587707e-01 -1.065596969314629e-01 -4.219758723478372e-01 2.689287623093546e-01 1.813007660511117e-01 -1.306574910118433e-01 9.439682712386332e-02 -3.096076537863675e-01 5.519897331118906e-02 -1.531095099511685e-01 2.741575085845021e-01 -1.980841174170407e-01 -6.228980772195913e-02 5.971258816343661e-02 6.570841325012511e-02 9.810290932655334e-01 4.935981333255768e-02 -1.512117981910706e-01 5.930774658918381e-02 2.879609167575836e-02 -3.273410201072693e-01 -1.111342459917068e-01 -4.255101680755615e-01 2.707946300506592e-01 1.868716329336166e-01 -1.305528581142426e-01 9.626422077417374e-02 -3.200246095657349e-01 5.420040711760521e-02 -1.549838632345200e-01 2.787497043609619e-01 -2.055399864912033e-01 -6.514871865510941e-02 5.756849050521851e-02 6.837585568428040e-02
